timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-08-26T11:19:54+00:00,BTCINR,buy,7858809.240900,0.00050000,3929.40,3.93,0.00,
2026-08-26T11:19:54+00:00,ETHINR,buy,246551.013900,0.00980000,2416.20,2.42,0.00,
2026-08-26T11:19:54+00:00,BNBINR,buy,70431.898350,0.02000000,1408.64,1.41,0.00,
2026-08-26T11:19:54+00:00,SOLINR,buy,9736.565850,0.09100000,886.03,0.89,0.00,
2026-08-26T11:19:54+00:00,USDTINR,buy,99.639795,5.41000000,539.05,0.54,0.00,
2026-08-26T13:32:01+00:00,SOLINR,sell,9533.530850,0.09100000,867.55,0.87,8.68,-20.23
2026-08-26T13:32:01+00:00,TRUMPINR,buy,226.082985,2.95000000,666.94,0.67,0.00,
2026-08-26T15:57:41+00:00,BNBINR,sell,68835.864850,0.02000000,1376.72,1.38,13.77,-54.94
2026-08-26T15:57:41+00:00,TRUMPINR,sell,215.022435,2.95000000,634.32,0.63,6.34,-88.87
2026-08-26T15:57:41+00:00,FARTCOININR,buy,19.258624,62.05000000,1195.00,1.19,0.00,
2026-08-26T15:57:41+00:00,GASINR,buy,131.162549,5.46740000,717.12,0.72,0.00,
2026-08-26T18:23:50+00:00,GASINR,sell,125.692122,5.46740000,687.21,0.69,6.87,-120.18
2026-08-26T18:23:50+00:00,RIFINR,buy,7.940968,88.00000000,698.81,0.70,0.00,
2026-08-27T00:06:12+00:00,FARTCOININR,sell,21.240375,62.05000000,1317.97,1.32,13.18,0.28
2026-08-27T00:06:12+00:00,ONDOINR,buy,37.532757,25.10000000,942.07,0.94,0.00,
2026-08-27T00:06:12+00:00,NEARINR,buy,189.674790,2.90000000,550.06,0.55,0.00,
2026-08-27T10:29:24+00:00,BTCINR,sell,7933415.707800,0.00050000,3966.71,3.97,39.67,29.68
2026-08-27T10:29:24+00:00,SOLINR,buy,10447.521150,0.18300000,1911.90,1.91,0.00,
2026-08-27T10:29:24+00:00,BNBINR,buy,71336.050200,0.01600000,1141.38,1.14,0.00,
2026-08-27T10:29:24+00:00,XRPINR,buy,143.318624,4.80000000,687.93,0.69,0.00,
2026-08-27T21:09:44+00:00,SOLINR,sell,10832.381100,0.18300000,1982.33,1.98,19.82,96.22
2026-08-27T21:09:44+00:00,LINKINR,buy,1194.877140,1.00000000,1194.88,1.19,0.00,
2026-08-27T21:09:44+00:00,TRUMPINR,buy,258.098985,2.80100000,722.94,0.72,0.00,
