timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-08-25T14:08:56+00:00,TRUMPINR,buy,231.845865,8.61700000,1997.82,2.00,0.00,
2026-08-25T14:08:56+00:00,DOTINR,buy,87.046501,18.36300000,1598.43,1.60,0.00,
2026-08-25T14:08:56+00:00,ADAINR,buy,21.346668,59.90000000,1278.67,1.28,0.00,
2026-08-25T14:08:56+00:00,CHRINR,buy,1.516858,674.00000000,1022.36,1.02,0.00,
2026-08-25T15:12:05+00:00,CHRINR,sell,1.451674,674.00000000,978.43,0.98,9.78,-45.93
2026-08-25T17:03:50+00:00,SUIINR,buy,78.733347,12.80000000,1007.79,1.01,0.00,
2026-08-25T17:03:50+00:00,TRUMPINR,sell,226.756565,8.61700000,1953.96,1.95,19.54,-93.74
2026-08-25T17:53:01+00:00,BOMEINR,buy,0.108266,11050.00000000,1196.34,1.20,0.00,
2026-08-25T21:51:01+00:00,TRUMPINR,buy,221.910900,4.31300000,957.10,0.96,0.00,
2026-08-25T21:51:01+00:00,SUIINR,sell,75.289337,12.80000000,963.70,0.96,9.64,-139.8
2026-08-25T21:51:01+00:00,ADAINR,sell,20.810590,59.90000000,1246.55,1.25,12.47,-174.43
2026-08-25T21:51:01+00:00,DOGEINR,buy,8.684440,138.00000000,1198.45,1.20,0.00,
2026-08-25T21:51:01+00:00,ARBINR,buy,9.233614,104.20000000,962.14,0.96,0.00,
2026-08-25T21:51:01+00:00,APEINR,buy,13.975984,55.12000000,770.36,0.77,0.00,
2026-08-25T21:51:01+00:00,CHRINR,buy,1.468134,419.00000000,615.15,0.62,0.00,
2026-08-25T21:51:01+00:00,BOMEINR,sell,0.105266,11050.00000000,1163.19,1.16,11.63,-209.94
2026-08-25T21:51:01+00:00,BONKINR,buy,0.000304,2375954.00000000,723.13,0.72,0.00,
2026-08-26T02:07:30+00:00,TRUMPINR,sell,216.041925,4.31300000,931.79,0.93,9.32,-237.14
2026-08-26T02:07:30+00:00,SUIINR,buy,76.370166,9.90000000,756.06,0.76,0.00,
2026-08-26T02:07:30+00:00,DOTINR,sell,84.957500,18.36300000,1560.07,1.56,15.60,-278.66
2026-08-26T03:31:19+00:00,TRUMPINR,buy,220.079985,4.17800000,919.49,0.92,0.00,
2026-08-26T03:31:19+00:00,CHRINR,sell,1.437881,419.00000000,602.47,0.60,6.02,-292.55
