timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-09-09T01:28:21+00:00,ARBINR,buy,16.410201,33.30000000,546.46,0.55,0.00,
2026-09-09T06:23:50+00:00,XDBINR,sell,0.006704,75204.80000000,504.15,0.50,5.04,-380.63
2026-09-09T06:23:50+00:00,POLYXINR,buy,3.782890,143.55600000,543.06,0.54,0.00,
2026-09-09T16:58:07+00:00,ETHINR,sell,246991.242600,0.00290000,716.27,0.72,7.16,-353.8
2026-09-09T16:58:07+00:00,BNBINR,buy,73828.996050,0.00700000,516.80,0.52,0.00,
2026-09-09T16:58:07+00:00,USDTINR,buy,98.949450,5.13000000,507.61,0.51,0.00,
2026-09-09T16:58:07+00:00,TRUMPINR,sell,216.161865,2.92400000,632.06,0.63,6.32,-361.0
2026-09-09T16:58:07+00:00,SUIINR,buy,79.611786,6.50000000,517.48,0.52,0.00,
2026-09-09T16:58:07+00:00,ARBINR,sell,14.994499,33.30000000,499.32,0.50,4.99,-409.18
2026-09-09T16:58:07+00:00,FARTCOININR,buy,16.260126,31.80000000,517.07,0.52,0.00,
2026-09-09T16:58:07+00:00,BIOINR,sell,2.647576,204.20000000,540.63,0.54,5.41,-386.23
2026-09-09T16:58:07+00:00,TOKENINR,buy,0.223312,2323.30590000,518.82,0.52,0.00,
2026-09-09T16:58:07+00:00,POLYXINR,sell,3.657170,143.55600000,525.01,0.53,5.25,-405.34
2026-09-09T16:58:08+00:00,ONEINR,buy,0.068934,7526.10000000,518.81,0.52,0.00,
2026-09-09T16:58:08+00:00,BONKINR,sell,0.000295,1999562.00000000,590.38,0.59,5.90,-424.94
2026-09-09T22:43:44+00:00,BTCINR,sell,7740398.464700,0.00006000,464.42,0.46,4.64,-420.89
2026-09-09T22:43:44+00:00,ETHINR,buy,245064.871200,0.00230000,563.65,0.56,0.00,
2026-09-09T22:43:44+00:00,SOLINR,buy,10132.763850,0.05000000,506.64,0.51,0.00,
2026-09-09T22:43:44+00:00,SUIINR,sell,76.533714,6.50000000,497.47,0.50,4.97,-441.91
2026-09-09T22:43:44+00:00,TRBINR,buy,1764.882000,0.29000000,511.82,0.51,0.00,
2026-09-09T22:43:44+00:00,FARTCOININR,sell,14.523735,31.80000000,461.85,0.46,4.62,-498.11
2026-09-09T22:43:44+00:00,FILINR,buy,81.360660,6.24000000,507.69,0.51,0.00,
2026-09-09T22:43:44+00:00,CHILLGUYINR,sell,1.219390,417.00000000,508.49,0.51,5.08,-540.77
2026-09-09T22:43:44+00:00,BOMEINR,buy,0.087013,5828.00000000,507.11,0.51,0.00,
2026-09-09T22:43:44+00:00,TOKENINR,sell,0.214893,2323.30590000,499.26,0.50,4.99,-561.35
2026-09-09T22:43:45+00:00,HMSTRINR,buy,0.016103,31410.00000000,505.80,0.51,0.00,
2026-09-09T22:43:45+00:00,ONEINR,sell,0.064708,7526.10000000,487.00,0.49,4.87,-594.17
2026-09-10T01:22:00+00:00,LINKINR,buy,1178.238825,0.42000000,494.86,0.49,0.00,
2026-09-10T22:53:47+00:00,BNBINR,sell,71121.821300,0.00700000,497.85,0.50,4.98,-614.13
2026-09-10T22:53:47+00:00,XRPINR,buy,135.061497,3.70000000,499.73,0.50,0.00,
2026-09-10T22:53:47+00:00,TRBINR,sell,1680.959100,0.29000000,487.48,0.49,4.87,-639.47
2026-09-10T22:53:47+00:00,ONDOINR,buy,34.693338,14.40000000,499.58,0.50,0.00,
2026-09-10T22:53:47+00:00,FILINR,sell,78.180890,6.24000000,487.85,0.49,4.88,-660.31
2026-09-10T22:53:47+00:00,BOMEINR,sell,0.082993,5828.00000000,483.69,0.48,4.84,-684.73
2026-09-10T22:53:49+00:00,BONKINR,buy,0.000269,2035687.00000000,547.26,0.55,0.00,
2026-09-11T22:52:07+00:00,LINKINR,sell,1141.199115,0.42000000,479.30,0.48,4.79,-701.26
2026-09-11T22:52:07+00:00,DOTINR,buy,103.722836,5.20510000,539.89,0.54,0.00,
2026-09-13T00:17:03+00:00,DOTINR,sell,100.487731,5.20510000,523.05,0.52,5.23,-719.16
2026-09-13T00:17:03+00:00,APTINR,buy,60.640305,8.86000000,537.27,0.54,0.00,
2026-09-14T06:51:01+00:00,APTINR,sell,58.610680,8.86000000,519.29,0.52,5.19,-738.2
2026-09-14T06:51:01+00:00,TRBINR,buy,1700.850000,0.31400000,534.07,0.53,0.00,
2026-09-16T00:45:56+00:00,SOLINR,sell,9635.279950,0.05000000,481.76,0.48,4.82,-764.06
2026-09-16T00:45:56+00:00,XRPINR,sell,127.883027,3.70000000,473.17,0.47,4.73,-791.59
2026-09-16T00:45:56+00:00,LINKINR,buy,1095.667560,0.52000000,569.75,0.57,0.00,
2026-09-16T00:45:56+00:00,ICPINR,buy,249.514695,2.08000000,518.99,0.52,0.00,
2026-09-16T00:45:56+00:00,TRBINR,sell,1638.780200,0.31400000,514.58,0.51,5.15,-812.13
2026-09-16T00:45:56+00:00,DOTINR,buy,94.620286,5.47520000,518.06,0.52,0.00,
2026-09-16T00:45:56+00:00,ONDOINR,sell,32.589697,14.40000000,469.29,0.47,4.69,-843.39
2026-09-16T00:45:56+00:00,ADAINR,buy,19.499745,26.20000000,510.89,0.51,0.00,
2026-09-16T00:45:56+00:00,BONKINR,sell,0.000254,2035687.00000000,517.21,0.52,5.17,-874.51
2026-09-16T00:45:56+00:00,ALTINR,buy,0.653327,784.00000000,512.21,0.51,0.00,
2026-09-16T00:45:56+00:00,HMSTRINR,sell,0.015490,31410.00000000,486.55,0.49,4.87,-894.75
2026-09-16T00:45:56+00:00,TOKENINR,buy,0.201601,2527.22520000,509.49,0.51,0.00,
2026-09-16T12:01:28+00:00,TOKENINR,sell,0.193703,2527.22520000,489.53,0.49,4.90,-915.71
2026-09-16T12:01:28+00:00,ALTINR,sell,0.609895,784.00000000,478.16,0.48,4.78,-950.75
2026-09-16T20:36:44+00:00,USDTINR,sell,99.610170,5.13000000,511.00,0.51,5.11,-948.38
2026-09-16T20:36:44+00:00,TRBINR,buy,1667.433300,0.36200000,603.61,0.60,0.00,
2026-09-16T20:36:44+00:00,GASINR,buy,123.192565,4.41800000,544.26,0.54,0.00,
2026-09-16T23:23:07+00:00,ETHINR,sell,237381.250000,0.00230000,545.98,0.55,5.46,-967.16
2026-09-16T23:23:08+00:00,BRISEINR,buy,0.000002,360642586.00000000,543.80,0.54,0.00,
2026-09-18T00:49:57+00:00,DOTINR,sell,106.763592,5.47520000,584.55,0.58,5.85,-901.77
2026-09-18T16:52:43+00:00,ICPINR,sell,279.979940,2.08000000,582.36,0.58,5.82,-839.51
2026-09-18T20:05:05+00:00,ADAINR,sell,22.112938,26.20000000,579.36,0.58,5.79,-772.13
2026-09-18T20:05:05+00:00,XDBINR,buy,0.007227,91598.60000000,661.95,0.66,0.00,
2026-09-19T06:22:50+00:00,XDBINR,sell,0.006798,91598.60000000,622.65,0.62,6.23,-812.71
2026-09-19T11:29:11+00:00,LINKINR,sell,1240.729325,0.52000000,645.18,0.65,6.45,-738.5
2026-09-19T14:51:25+00:00,ORCAINR,buy,146.052990,4.93000000,720.04,0.72,0.00,
2026-09-19T18:27:05+00:00,ORCAINR,sell,140.939495,4.93000000,694.83,0.69,6.95,-765.12
2026-09-19T21:06:26+00:00,ORCAINR,buy,144.592260,4.96000000,717.18,0.72,0.00,
2026-09-20T01:34:32+00:00,ARBINR,buy,20.389190,31.60000000,644.30,0.64,0.00,
2026-09-20T01:34:32+00:00,BOMEINR,buy,0.093915,6191.00000000,581.43,0.58,0.00,
2026-09-20T06:41:41+00:00,SOLINR,buy,10826.810700,0.04800000,519.69,0.52,0.00,
2026-09-20T06:41:41+00:00,ORCAINR,sell,138.570680,4.96000000,687.31,0.69,6.87,-796.39
2026-09-20T06:41:41+00:00,PUMPINR,buy,0.398419,1353.00000000,539.06,0.54,0.00,
2026-09-20T12:40:09+00:00,BOMEINR,sell,0.089415,6191.00000000,553.57,0.55,5.54,-825.39
2026-09-20T12:40:09+00:00,BIOINR,buy,2.673136,202.00000000,539.97,0.54,0.00,
2026-09-21T14:46:39+00:00,ARBINR,sell,23.389299,31.60000000,739.10,0.74,7.39,-731.97
2026-09-22T01:52:03+00:00,USDTINR,buy,98.028990,5.70000000,558.77,0.56,0.00,
2026-09-22T01:52:03+00:00,TRBINR,sell,1876.061500,0.36200000,679.13,0.68,6.79,-657.72
2026-09-22T08:02:10+00:00,PUMPINR,sell,0.448356,1353.00000000,606.63,0.61,6.07,-591.31
2026-09-22T13:44:47+00:00,GASINR,sell,138.298816,4.41800000,611.00,0.61,6.11,-525.72
2026-09-22T18:22:17+00:00,ONEINR,buy,0.348404,1982.30000000,690.64,0.69,0.00,
2026-09-22T21:45:53+00:00,ONEINR,sell,0.320730,1982.30000000,635.78,0.64,6.36,-581.91
2026-09-23T01:09:22+00:00,ONEINR,buy,0.324682,2107.90000000,684.40,0.68,0.00,
2026-09-23T06:23:32+00:00,BIOINR,sell,2.999100,202.00000000,605.82,0.61,6.06,-517.21
2026-09-23T06:23:33+00:00,ONEINR,sell,0.294952,2107.90000000,621.73,0.62,6.22,-581.18
2026-09-23T12:07:00+00:00,PUMPINR,buy,0.422501,1744.00000000,736.84,0.74,0.00,
2026-09-23T12:07:00+00:00,PEPEINR,buy,0.000473,1402187.00000000,663.57,0.66,0.00,
2026-09-24T05:16:31+00:00,PUMPINR,sell,0.397141,1744.00000000,692.61,0.69,6.93,-626.84
