timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-09-03T15:18:34+00:00,FARTCOININR,sell,16.747622,70.54000000,1181.38,1.18,11.81,-365.52
2026-09-03T15:18:36+00:00,PEPEINR,sell,0.000368,1583608.00000000,582.63,0.58,5.83,-318.74
2026-09-03T19:01:11+00:00,BIOINR,sell,2.809894,880.20000000,2473.27,2.47,24.73,-77.04
2026-09-04T17:51:03+00:00,DOGEINR,buy,8.407101,343.00000000,2883.64,2.88,0.00,
2026-09-04T17:51:03+00:00,ORCAINR,buy,126.153045,16.00000000,2018.45,2.02,0.00,
2026-09-04T17:51:03+00:00,BOMEINR,buy,0.082212,17191.00000000,1413.31,1.41,0.00,
2026-09-04T21:08:53+00:00,ORCAINR,sell,122.478730,16.00000000,1959.66,1.96,19.60,-139.81
2026-09-05T19:27:45+00:00,PUMPINR,buy,0.394857,3976.00000000,1569.95,1.57,0.00,
2026-09-05T23:19:06+00:00,PUMPINR,sell,0.388296,3976.00000000,1543.86,1.54,15.44,-169.01
2026-09-06T01:25:19+00:00,PUMPINR,buy,0.389004,4002.00000000,1556.80,1.56,0.00,
2026-09-06T01:25:19+00:00,BOMEINR,sell,0.089686,17191.00000000,1541.79,1.54,15.42,-43.48
2026-09-06T06:24:37+00:00,GASINR,buy,124.783361,12.39580000,1546.79,1.55,0.00,
2026-09-06T11:21:46+00:00,GASINR,sell,120.096922,12.39580000,1488.70,1.49,14.89,-104.61
2026-09-06T17:22:26+00:00,PUMPINR,sell,0.378811,4002.00000000,1516.00,1.52,15.16,-148.48
2026-09-07T12:59:22+00:00,ARBINR,buy,16.366179,120.50000000,1972.12,1.97,0.00,
2026-09-07T18:30:16+00:00,CHILLGUYINR,buy,1.319159,1047.00000000,1381.16,1.38,0.00,
2026-09-08T06:15:47+00:00,BOMEINR,buy,0.090663,10669.00000000,967.29,0.97,0.00,
2026-09-08T11:41:25+00:00,ORCAINR,buy,141.400665,4.78000000,675.90,0.68,0.00,
2026-09-08T20:09:54+00:00,ORCAINR,sell,138.380775,4.78000000,661.46,0.66,6.61,-164.25
2026-09-09T06:21:49+00:00,XDBINR,buy,0.006914,96967.70000000,670.48,0.67,0.00,
2026-09-09T16:56:34+00:00,ARBINR,sell,14.994499,120.50000000,1806.84,1.81,18.07,-333.32
2026-09-09T16:56:34+00:00,FARTCOININR,buy,16.260126,61.80000000,1004.88,1.00,0.00,
2026-09-09T16:56:34+00:00,BOMEINR,sell,0.087215,10669.00000000,930.50,0.93,9.31,-372.0
