timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-08-26T11:54:14+00:00,BONKINR,buy,0.000300,16641695.00000000,4995.00,5.00,0.00,
2026-08-26T13:31:53+00:00,XRPINR,buy,138.054993,18.00000000,2484.99,2.48,0.00,
2026-08-26T13:31:53+00:00,SUIINR,buy,75.088526,16.70000000,1253.98,1.25,0.00,
2026-08-26T13:31:53+00:00,NEARINR,buy,183.621765,3.40000000,624.31,0.62,0.00,
2026-08-26T13:31:53+00:00,BONKINR,sell,0.000294,16641695.00000000,4885.22,4.89,48.85,-119.66
2026-08-26T13:31:53+00:00,GALAINR,buy,0.178249,15311.05000000,2729.18,2.73,0.00,
2026-08-26T15:57:39+00:00,XRPINR,sell,136.207862,18.00000000,2451.74,2.45,24.52,-157.85
2026-08-26T15:57:39+00:00,TRUMPINR,buy,217.648770,11.83400000,2575.66,2.58,0.00,
2026-08-26T15:57:39+00:00,SUIINR,sell,73.267348,16.70000000,1223.56,1.22,12.24,-190.74
2026-08-26T15:57:39+00:00,NEARINR,sell,180.599655,3.40000000,614.04,0.61,6.14,-202.25
2026-08-26T15:57:39+00:00,DOTINR,buy,84.226092,26.06950000,2195.73,2.20,0.00,
2026-08-26T15:57:39+00:00,ADAINR,buy,20.509249,53.50000000,1097.24,1.10,0.00,
2026-08-26T15:57:39+00:00,FILINR,buy,69.884925,7.85000000,548.60,0.55,0.00,
2026-08-26T15:57:39+00:00,GALAINR,sell,0.172993,15311.05000000,2648.71,2.65,26.49,-288.1
2026-08-26T15:57:39+00:00,BONKINR,buy,0.000293,5407021.00000000,1583.43,1.58,0.00,
2026-08-26T15:57:39+00:00,PEPEINR,buy,0.000370,2141576.00000000,791.71,0.79,0.00,
2026-08-26T18:15:43+00:00,ADAINR,sell,20.312839,53.50000000,1086.74,1.09,10.87,-300.79
2026-08-26T18:15:43+00:00,FILINR,sell,68.845560,7.85000000,540.44,0.54,5.40,-310.04
2026-08-26T18:15:43+00:00,CAKEINR,buy,170.085000,7.05000000,1199.10,1.20,0.00,
2026-08-26T18:15:43+00:00,ARBINR,buy,8.910453,67.30000000,599.67,0.60,0.00,
2026-08-26T18:15:43+00:00,BONKINR,sell,0.000287,5407021.00000000,1550.50,1.55,15.50,-346.1
2026-08-26T18:15:43+00:00,POLYXINR,buy,3.395697,314.00140000,1066.25,1.07,0.00,
2026-08-26T18:15:43+00:00,PEPEINR,sell,0.000366,2141576.00000000,784.07,0.78,7.84,-355.32
2026-08-26T18:15:43+00:00,ORCAINR,buy,123.691815,7.44000000,920.27,0.92,0.00,
2026-08-26T20:27:08+00:00,CAKEINR,sell,168.315800,7.05000000,1186.63,1.19,11.87,-370.18
2026-08-26T20:27:08+00:00,ARBINR,sell,8.776610,67.30000000,590.67,0.59,5.91,-380.37
2026-08-26T20:27:08+00:00,GALAINR,buy,0.174837,7654.66000000,1338.32,1.34,0.00,
2026-08-26T20:27:08+00:00,POLYXINR,sell,3.225386,314.00140000,1012.78,1.01,10.13,-435.93
2026-08-26T20:27:08+00:00,ALTINR,buy,0.630215,1855.00000000,1169.05,1.17,0.00,
2026-08-26T20:27:08+00:00,ORCAINR,sell,121.409265,7.44000000,903.28,0.90,9.03,-454.74
2026-08-26T23:56:10+00:00,PYTHINR,buy,4.987392,206.70000000,1030.89,1.03,0.00,
2026-08-26T23:56:10+00:00,POLYXINR,buy,3.536767,145.82070000,515.73,0.52,0.00,
2026-08-27T10:13:17+00:00,POLYXINR,sell,3.451274,145.82070000,503.27,0.50,5.03,-468.22
2026-08-27T20:49:15+00:00,TRUMPINR,sell,254.992440,11.83400000,3017.58,3.02,30.18,-31.89
2026-08-27T20:49:16+00:00,PYTHINR,sell,4.881858,206.70000000,1009.08,1.01,10.09,-55.75
2026-08-28T05:40:41+00:00,CHRINR,buy,1.536268,1624.00000000,2494.90,2.49,0.00,
2026-08-28T05:40:42+00:00,ALTINR,sell,0.622089,1855.00000000,1153.97,1.15,11.54,-73.14
2026-08-28T07:16:41+00:00,CHRINR,sell,1.473863,1624.00000000,2393.55,2.39,23.94,-179.38
