timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-08-31T14:44:03+00:00,GASINR,buy,124.638288,24.04560000,2997.00,3.00,0.00,
2026-08-31T15:18:36+00:00,GASINR,sell,119.941000,24.04560000,2884.05,2.88,28.84,-118.83
2026-09-01T00:47:30+00:00,BOMEINR,buy,0.089799,32881.00000000,2952.68,2.95,0.00,
2026-09-01T11:55:16+00:00,POLYXINR,buy,3.484741,593.13810000,2066.93,2.07,0.00,
2026-09-02T06:09:19+00:00,POLYXINR,sell,3.284357,593.13810000,1948.08,1.95,19.48,-241.7
2026-09-02T06:09:20+00:00,BOMEINR,sell,0.086806,32881.00000000,2854.25,2.85,28.54,-345.93
2026-09-02T19:59:26+00:00,FARTCOININR,buy,15.468730,185.55000000,2870.22,2.87,0.00,
2026-09-03T01:22:09+00:00,GASINR,buy,120.974457,16.60860000,2009.22,2.01,0.00,
2026-09-03T06:09:27+00:00,GASINR,sell,115.621161,16.60860000,1920.31,1.92,19.20,-438.77
2026-09-04T17:48:59+00:00,ORCAINR,buy,126.153045,15.66000000,1975.56,1.98,0.00,
2026-09-06T06:20:47+00:00,GASINR,buy,124.783361,11.08300000,1382.97,1.38,0.00,
2026-09-06T11:18:45+00:00,FARTCOININR,sell,18.036977,185.55000000,3346.76,3.35,33.47,31.55
2026-09-06T11:18:45+00:00,GASINR,sell,120.096922,11.08300000,1331.03,1.33,13.31,-23.1
2026-09-07T01:16:29+00:00,ORCAINR,sell,152.813555,15.66000000,2393.06,2.39,23.93,390.03
2026-09-09T06:19:02+00:00,XDBINR,buy,0.006914,443116.00000000,3063.91,3.06,0.00,
2026-09-09T06:19:06+00:00,CHRINR,buy,1.620810,1323.00000000,2144.33,2.14,0.00,
2026-09-09T16:54:28+00:00,ARBINR,buy,15.176584,98.90000000,1500.96,1.50,0.00,
2026-09-09T22:42:10+00:00,TRUMPINR,buy,205.162530,5.12300000,1051.05,1.05,0.00,
2026-09-09T22:42:10+00:00,DOGEINR,buy,8.592794,85.00000000,730.39,0.73,0.00,
2026-09-09T22:42:10+00:00,FARTCOININR,buy,14.679336,35.20000000,516.71,0.52,0.00,
2026-09-10T01:18:49+00:00,CHRINR,sell,1.560519,1323.00000000,2064.57,2.06,20.65,306.06
2026-09-10T06:13:42+00:00,ALTINR,buy,0.644322,1511.00000000,973.57,0.97,0.00,
2026-09-10T22:49:49+00:00,TRUMPINR,sell,197.721090,5.12300000,1012.93,1.01,10.13,265.87
2026-09-10T22:49:49+00:00,SUIINR,buy,73.840902,13.20000000,974.70,0.97,0.00,
2026-09-10T22:49:49+00:00,FARTCOININR,sell,13.898048,35.20000000,489.21,0.49,4.89,237.36
2026-09-10T22:49:49+00:00,ARBINR,sell,14.227882,98.90000000,1407.14,1.41,14.07,140.63
2026-09-10T22:49:49+00:00,XDBINR,sell,0.009229,443116.00000000,4089.69,4.09,40.90,1159.26
2026-09-10T22:49:50+00:00,ALTINR,sell,0.609695,1511.00000000,921.25,0.92,9.21,1105.04
2026-09-11T20:01:11+00:00,POLYXINR,buy,3.565782,767.50150000,2736.74,2.74,0.00,
2026-09-12T14:28:23+00:00,TRBINR,buy,1760.179650,1.08800000,1915.08,1.92,0.00,
2026-09-12T17:28:13+00:00,TRBINR,sell,1701.748700,1.08800000,1851.50,1.85,18.52,1037.7
