timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-08-31T14:42:20+00:00,GASINR,buy,124.638288,48.09120000,5994.00,5.99,0.00,
2026-08-31T15:16:35+00:00,GASINR,sell,119.941000,48.09120000,5768.11,5.77,57.68,-237.66
2026-09-01T11:53:31+00:00,POLYXINR,buy,3.484741,1669.26950000,5816.97,5.82,0.00,
2026-09-02T06:06:02+00:00,POLYXINR,sell,3.284357,1669.26950000,5482.48,5.48,54.82,-583.46
2026-09-09T22:40:58+00:00,TRUMPINR,buy,205.162530,27.18200000,5576.73,5.58,0.00,
2026-09-09T22:40:58+00:00,FARTCOININR,buy,14.679336,151.96000000,2230.67,2.23,0.00,
2026-09-09T22:40:58+00:00,ALTINR,buy,0.647223,1378.00000000,891.87,0.89,0.00,
2026-09-10T01:16:21+00:00,TRUMPINR,sell,201.689105,27.18200000,5482.31,5.48,54.82,-688.93
2026-09-10T01:16:21+00:00,FARTCOININR,sell,14.360816,151.96000000,2182.27,2.18,21.82,-741.74
2026-09-10T01:16:21+00:00,TOKENINR,buy,0.219710,22306.23800000,4900.90,4.90,0.00,
2026-09-10T01:16:21+00:00,ALTINR,sell,0.629785,1378.00000000,867.84,0.87,8.68,-767.53
