timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-09-19T18:42:42+00:00,CAKEINR,sell,234.492695,2.54000000,595.61,0.60,5.96,-3499.95
2026-09-19T18:42:42+00:00,DOGEINR,buy,8.954475,67.00000000,599.95,0.60,0.00,
2026-09-19T18:42:46+00:00,BONKINR,sell,0.000306,2088521.00000000,638.56,0.64,6.39,-3491.2
2026-09-19T18:42:46+00:00,SHIBINR,buy,0.000556,1111892.00000000,618.52,0.62,0.00,
2026-09-19T21:17:19+00:00,DOTINR,sell,111.467239,9.04040000,1007.71,1.01,10.08,-3504.76
2026-09-19T21:17:19+00:00,APTINR,buy,72.706335,11.10000000,807.04,0.81,0.00,
2026-09-19T21:17:19+00:00,DOGEINR,sell,8.785605,67.00000000,588.64,0.59,5.89,-3517.26
2026-09-19T21:17:19+00:00,CAKEINR,buy,238.579230,2.91000000,694.27,0.69,0.00,
2026-09-19T21:17:21+00:00,SHIBINR,sell,0.000548,1111892.00000000,609.68,0.61,6.10,-3527.33
2026-09-19T21:17:21+00:00,GASINR,buy,134.820376,4.80920000,648.38,0.65,0.00,
2026-09-19T23:42:49+00:00,APTINR,sell,71.184390,11.10000000,790.15,0.79,7.90,-3545.82
2026-09-19T23:42:49+00:00,ARBINR,buy,20.635312,34.60000000,713.98,0.71,0.00,
2026-09-19T23:42:49+00:00,CAKEINR,sell,234.422730,2.91000000,682.17,0.68,6.82,-3559.29
2026-09-19T23:42:49+00:00,TRXINR,buy,33.776880,20.50000000,692.43,0.69,0.00,
2026-09-19T23:42:50+00:00,GASINR,sell,129.936000,4.80920000,624.89,0.62,6.25,-3584.06
2026-09-19T23:42:51+00:00,TOSHIINR,buy,0.011831,55535.00000000,657.03,0.66,0.00,
2026-09-20T01:46:41+00:00,ARBINR,sell,20.166912,34.60000000,697.78,0.70,6.98,-3601.67
2026-09-20T01:46:41+00:00,DOGEINR,buy,8.655326,77.00000000,666.46,0.67,0.00,
2026-09-20T01:46:43+00:00,TOSHIINR,sell,0.011612,55535.00000000,644.88,0.64,6.45,-3615.12
2026-09-20T01:46:43+00:00,GALAINR,buy,0.193307,3406.87000000,658.57,0.66,0.00,
2026-09-20T06:50:45+00:00,ADAINR,sell,21.916037,22.70000000,497.49,0.50,4.97,-3626.46
2026-09-20T06:50:45+00:00,APTINR,buy,72.025995,7.98000000,574.77,0.57,0.00,
2026-09-20T06:50:45+00:00,DOGEINR,sell,8.495850,77.00000000,654.18,0.65,6.54,-3640.06
2026-09-20T06:50:45+00:00,CAKEINR,buy,246.363120,2.47000000,608.52,0.61,0.00,
2026-09-20T06:50:47+00:00,GALAINR,sell,0.188726,3406.87000000,642.96,0.64,6.43,-3656.97
2026-09-20T06:50:47+00:00,BONKINR,buy,0.000298,2092199.00000000,624.21,0.62,0.00,
2026-09-20T12:48:03+00:00,CAKEINR,sell,241.908985,2.47000000,597.52,0.60,5.98,-3669.18
2026-09-20T12:48:03+00:00,FARTCOININR,buy,16.195093,37.49000000,607.15,0.61,0.00,
2026-09-20T12:48:03+00:00,BONKINR,sell,0.000294,2092199.00000000,615.84,0.62,6.16,-3678.78
2026-09-20T12:48:03+00:00,HMSTRINR,buy,0.016475,36899.00000000,607.92,0.61,0.00,
2026-09-21T07:18:16+00:00,APTINR,sell,75.981990,7.98000000,606.34,0.61,6.06,-3648.39
2026-09-21T07:18:16+00:00,FILINR,buy,96.148050,6.27000000,602.85,0.60,0.00,
2026-09-21T07:18:16+00:00,FARTCOININR,sell,17.059466,37.49000000,639.56,0.64,6.40,-3617.23
2026-09-21T07:18:16+00:00,GASINR,buy,136.508220,4.52730000,618.01,0.62,0.00,
2026-09-21T15:03:33+00:00,GASINR,sell,134.847543,4.52730000,610.50,0.61,6.10,-3625.98
2026-09-21T15:03:33+00:00,SEIINR,buy,5.960279,102.40000000,610.33,0.61,0.00,
2026-09-21T20:07:12+00:00,SEIINR,sell,5.828984,102.40000000,596.89,0.60,5.97,-3640.63
2026-09-21T20:07:12+00:00,ONEINR,buy,0.399199,1503.70000000,600.28,0.60,0.00,
2026-09-21T23:55:40+00:00,HMSTRINR,sell,0.017345,36899.00000000,640.03,0.64,6.40,-3609.77
2026-09-21T23:55:40+00:00,BOMEINR,buy,0.105661,5833.00000000,616.32,0.62,0.00,
2026-09-22T02:01:32+00:00,USDTINR,sell,97.801075,6.95000000,679.72,0.68,6.80,-3625.39
2026-09-22T02:01:32+00:00,XRPINR,buy,148.738332,4.30000000,639.57,0.64,0.00,
2026-09-22T02:01:32+00:00,ONEINR,sell,0.441359,1503.70000000,663.67,0.66,6.64,-3563.25
2026-09-22T02:01:33+00:00,ORCAINR,buy,150.185055,4.34000000,651.80,0.65,0.00,
2026-09-22T02:01:34+00:00,BOMEINR,sell,0.104598,5833.00000000,610.12,0.61,6.10,-3570.68
2026-09-22T02:01:34+00:00,XDBINR,buy,0.007378,85059.50000000,627.54,0.63,0.00,
2026-09-22T08:12:31+00:00,ORCAINR,sell,145.567180,4.34000000,631.76,0.63,6.32,-3592.01
2026-09-22T08:12:31+00:00,ONEINR,buy,0.378979,1651.40000000,625.85,0.63,0.00,
2026-09-22T08:12:32+00:00,XDBINR,sell,0.007243,85059.50000000,616.12,0.62,6.16,-3604.68
2026-09-22T08:12:32+00:00,CHRINR,buy,1.790495,344.00000000,615.93,0.62,0.00,
2026-09-22T13:56:00+00:00,ONEINR,sell,0.368216,1651.40000000,608.07,0.61,6.08,-3623.68
2026-09-22T13:56:00+00:00,POPCATINR,buy,5.817207,104.81000000,609.70,0.61,0.00,
2026-09-22T13:56:01+00:00,CHRINR,sell,1.729235,344.00000000,594.86,0.59,5.95,-3645.97
2026-09-22T13:56:01+00:00,TOSHIINR,buy,0.013055,45864.00000000,598.73,0.60,0.00,
2026-09-22T18:31:58+00:00,XRPINR,sell,155.922000,4.30000000,670.46,0.67,6.70,-3616.39
2026-09-22T18:31:58+00:00,LINKINR,buy,1303.121235,0.48000000,625.50,0.63,0.00,
2026-09-22T18:32:01+00:00,TOSHIINR,sell,0.013071,45864.00000000,599.51,0.60,6.00,-3616.81
2026-09-22T18:32:01+00:00,TOKENINR,buy,0.255828,2400.07480000,614.01,0.61,0.00,
2026-09-22T21:57:43+00:00,LINKINR,sell,1281.359000,0.48000000,615.05,0.62,6.15,-3628.5
2026-09-22T21:57:43+00:00,SUIINR,buy,100.895422,6.00000000,605.37,0.61,0.00,
2026-09-22T21:57:43+00:00,POPCATINR,sell,5.757620,104.81000000,603.46,0.60,6.03,-3635.96
2026-09-22T21:57:43+00:00,ORCAINR,buy,150.355140,4.03000000,605.93,0.61,0.00,
2026-09-22T21:57:47+00:00,TOKENINR,sell,0.242179,2400.07480000,581.25,0.58,5.81,-3669.91
2026-09-22T21:57:47+00:00,TOSHIINR,buy,0.013523,43662.00000000,590.43,0.59,0.00,
2026-09-23T01:21:06+00:00,FILINR,sell,103.548200,6.27000000,649.25,0.65,6.49,-3624.76
2026-09-23T01:21:06+00:00,ARBINR,buy,24.051019,25.60000000,615.71,0.62,0.00,
2026-09-23T01:21:08+00:00,TOSHIINR,sell,0.013348,43662.00000000,582.81,0.58,5.83,-3633.55
2026-09-23T01:21:08+00:00,SHIBINR,buy,0.000611,974825.00000000,596.01,0.60,0.00,
2026-09-23T06:34:25+00:00,ARBINR,sell,24.622683,25.60000000,630.34,0.63,6.30,-3620.16
2026-09-23T06:34:25+00:00,APTINR,buy,85.582770,7.12000000,609.35,0.61,0.00,
2026-09-23T06:34:25+00:00,ORCAINR,sell,152.493715,4.03000000,614.55,0.61,6.15,-3612.77
2026-09-23T06:34:25+00:00,SUSHIINR,buy,28.014000,21.70000000,607.90,0.61,0.00,
2026-09-23T12:17:49+00:00,APTINR,sell,82.549705,7.12000000,587.75,0.59,5.88,-3635.56
2026-09-23T12:17:49+00:00,ARBINR,buy,23.788888,25.00000000,594.72,0.59,0.00,
2026-09-23T12:17:49+00:00,SUSHIINR,sell,26.749619,21.70000000,580.47,0.58,5.80,-3664.18
2026-09-23T12:17:49+00:00,APEINR,buy,16.295143,35.84000000,584.02,0.58,0.00,
2026-09-23T12:17:51+00:00,SHIBINR,sell,0.000597,974825.00000000,582.07,0.58,5.82,-3679.31
2026-09-23T12:17:51+00:00,ALTINR,buy,0.812006,713.00000000,578.96,0.58,0.00,
2026-09-24T05:24:08+00:00,SUIINR,sell,96.657647,6.00000000,579.95,0.58,5.80,-3705.92
2026-09-24T05:24:08+00:00,ICPINR,buy,302.841345,1.90000000,575.40,0.58,0.00,
2026-09-24T05:24:08+00:00,ARBINR,sell,21.936027,25.00000000,548.40,0.55,5.48,-3753.38
2026-09-24T05:24:08+00:00,FARTCOININR,buy,18.844417,29.71000000,559.87,0.56,0.00,
2026-09-24T05:24:08+00:00,APEINR,sell,14.831581,35.84000000,531.56,0.53,5.32,-3806.95
2026-09-24T05:24:08+00:00,JUPINR,buy,29.984985,18.00000000,539.73,0.54,0.00,
2026-09-24T05:24:08+00:00,ALTINR,sell,0.738631,713.00000000,526.64,0.53,5.27,-3860.37
2026-09-24T05:24:08+00:00,POLYXINR,buy,4.372185,121.87200000,532.85,0.53,0.00,
2026-09-24T15:49:59+00:00,FARTCOININR,sell,18.633679,29.71000000,553.61,0.55,5.54,-3867.75
2026-09-24T15:49:59+00:00,CAKEINR,buy,272.626245,1.98000000,539.80,0.54,0.00,
2026-09-24T15:49:59+00:00,JUPINR,sell,29.593196,18.00000000,532.68,0.53,5.33,-3875.87
2026-09-24T15:49:59+00:00,SEIINR,buy,6.060429,87.90000000,532.71,0.53,0.00,
2026-09-24T15:50:01+00:00,POLYXINR,sell,4.256871,121.87200000,518.79,0.52,5.19,-3890.98
2026-09-24T15:50:02+00:00,SHIBINR,buy,0.000578,904542.00000000,523.09,0.52,0.00,
2026-09-25T08:25:16+00:00,CAKEINR,sell,269.325270,1.98000000,533.26,0.53,5.33,-3898.59
2026-09-25T08:25:16+00:00,ARBINR,buy,21.610800,24.20000000,522.98,0.52,0.00,
2026-09-25T14:23:35+00:00,SEIINR,sell,6.746625,87.90000000,593.03,0.59,5.93,-3839.4
2026-09-25T14:23:35+00:00,PYTHINR,buy,7.162279,77.60000000,555.79,0.56,0.00,
2026-09-25T23:09:27+00:00,PYTHINR,sell,7.391203,77.60000000,573.56,0.57,5.74,-3822.76
2026-09-25T23:09:27+00:00,BIOINR,buy,3.296948,170.40000000,561.80,0.56,0.00,
2026-09-25T23:09:29+00:00,SHIBINR,sell,0.000591,904542.00000000,534.50,0.53,5.34,-3812.41
2026-09-25T23:09:30+00:00,GALAINR,buy,0.216388,2518.78000000,545.03,0.55,0.00,
