timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-08-26T13:31:52+00:00,XRPINR,buy,138.054993,28.90000000,3989.79,3.99,0.00,
2026-08-26T13:31:52+00:00,SUIINR,buy,75.088526,31.90000000,2395.32,2.40,0.00,
2026-08-26T13:31:52+00:00,PEPEINR,buy,0.000374,3852545.00000000,1441.96,1.44,0.00,
2026-08-26T15:57:39+00:00,XRPINR,sell,136.207862,28.90000000,3936.41,3.94,39.36,-61.31
2026-08-26T15:57:39+00:00,SUIINR,sell,73.267348,31.90000000,2337.23,2.34,23.37,-124.14
2026-08-26T15:57:39+00:00,NEARINR,buy,181.440675,18.40000000,3338.51,3.34,0.00,
2026-08-26T15:57:39+00:00,ADAINR,buy,20.509249,97.90000000,2007.86,2.01,0.00,
2026-08-26T15:57:39+00:00,FILINR,buy,69.884925,17.25000000,1205.51,1.21,0.00,
2026-08-26T15:57:39+00:00,ARBINR,buy,8.887441,81.40000000,723.44,0.72,0.00,
2026-08-26T15:57:39+00:00,PEPEINR,sell,0.000366,3852545.00000000,1410.87,1.41,14.11,-158.08
2026-08-26T18:15:12+00:00,ADAINR,sell,20.312839,97.90000000,1988.63,1.99,19.89,-181.31
2026-08-26T18:15:12+00:00,FILINR,sell,68.845560,17.25000000,1187.59,1.19,11.88,-201.63
2026-08-26T18:15:12+00:00,POLYXINR,buy,3.395697,661.79420000,2247.25,2.25,0.00,
2026-08-26T18:15:12+00:00,ORCAINR,buy,123.691815,10.90000000,1348.24,1.35,0.00,
2026-08-26T20:26:20+00:00,ARBINR,sell,8.776610,81.40000000,714.42,0.71,7.14,-212.09
2026-08-26T20:26:20+00:00,POLYXINR,sell,3.225386,661.79420000,2134.54,2.13,21.35,-329.18
2026-08-26T20:26:20+00:00,ORCAINR,sell,121.409265,10.90000000,1323.36,1.32,13.23,-356.73
