timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-09-11T16:59:55+00:00,ETHINR,sell,255249.911200,0.00410000,1046.52,1.05,10.47,-2289.06
2026-09-11T16:59:55+00:00,DOTINR,buy,106.801374,9.29580000,992.80,0.99,0.00,
2026-09-11T20:06:28+00:00,SUIINR,sell,72.190887,10.70000000,772.44,0.77,7.72,-2314.74
2026-09-11T20:06:28+00:00,TRUMPINR,buy,197.958930,4.08700000,809.06,0.81,0.00,
2026-09-11T20:06:28+00:00,ICPINR,sell,272.363750,2.44000000,664.57,0.66,6.65,-2330.18
2026-09-11T20:06:28+00:00,DOTINR,sell,104.005971,9.29580000,966.82,0.97,9.67,-2358.12
2026-09-11T20:06:28+00:00,RENDERINR,buy,140.380155,10.33000000,1450.13,1.45,0.00,
2026-09-13T05:15:11+00:00,LINKINR,sell,1137.620905,0.47000000,534.68,0.53,5.35,-2369.86
2026-09-13T05:15:11+00:00,NEARINR,buy,233.636760,3.00000000,700.91,0.70,0.00,
2026-09-14T06:52:28+00:00,NEARINR,sell,240.989445,3.00000000,722.97,0.72,7.23,-2349.22
2026-09-14T06:52:28+00:00,TRBINR,buy,1700.850000,0.42500000,722.86,0.72,0.00,
2026-09-14T19:45:06+00:00,XRPINR,sell,144.527700,20.20000000,2919.46,2.92,29.19,-2163.65
2026-09-14T19:45:06+00:00,TRXINR,buy,33.887935,72.40000000,2453.49,2.45,0.00,
2026-09-14T23:30:14+00:00,RENDERINR,sell,137.341295,10.33000000,1418.74,1.42,14.19,-2197.92
2026-09-14T23:30:14+00:00,DOGEINR,buy,8.396396,192.00000000,1612.11,1.61,0.00,
2026-09-15T18:26:25+00:00,TRBINR,sell,1662.268450,0.42500000,706.46,0.71,7.06,-2215.74
2026-09-15T18:26:25+00:00,DOTINR,buy,98.095023,8.98240000,881.13,0.88,0.00,
2026-09-15T18:26:25+00:00,DOGEINR,sell,8.145925,192.00000000,1564.02,1.56,15.64,-2267.01
2026-09-15T18:26:25+00:00,TRXINR,sell,32.989497,72.40000000,2388.44,2.39,23.88,-2336.9
2026-09-15T18:26:25+00:00,JUPINR,buy,22.893441,144.10000000,3298.94,3.30,0.00,
2026-09-15T18:26:25+00:00,ORCAINR,buy,135.187560,4.89000000,661.07,0.66,0.00,
2026-09-16T00:46:52+00:00,TRUMPINR,sell,186.586660,4.08700000,762.58,0.76,7.63,-2384.95
2026-09-16T00:46:52+00:00,TRBINR,buy,1688.243700,0.43500000,734.39,0.73,0.00,
2026-09-16T00:46:52+00:00,DOTINR,sell,94.452750,8.98240000,848.41,0.85,8.48,-2419.39
2026-09-16T00:46:52+00:00,RENDERINR,buy,131.985960,6.19000000,816.99,0.82,0.00,
2026-09-16T00:46:52+00:00,JUPINR,sell,21.674157,144.10000000,3123.25,3.12,31.23,-2601.51
2026-09-16T00:46:52+00:00,FILINR,buy,81.480720,32.31000000,2632.64,2.63,0.00,
2026-09-16T00:46:52+00:00,CAKEINR,buy,222.100995,2.37000000,526.38,0.53,0.00,
2026-09-16T00:46:52+00:00,ORCAINR,sell,130.244845,4.89000000,636.90,0.64,6.37,-2626.98
2026-09-16T00:46:52+00:00,GASINR,buy,125.029483,4.87370000,609.36,0.61,0.00,
2026-09-16T12:02:14+00:00,TRBINR,sell,1632.983100,0.43500000,710.35,0.71,7.10,-2652.47
2026-09-16T12:02:14+00:00,ADAINR,buy,19.494742,35.00000000,682.32,0.68,0.00,
2026-09-16T12:02:14+00:00,CAKEINR,sell,215.812040,2.37000000,511.47,0.51,5.11,-2668.41
2026-09-16T12:02:14+00:00,RIFINR,buy,7.996996,67.00000000,535.80,0.54,0.00,
2026-09-16T12:02:14+00:00,GASINR,sell,120.296822,4.87370000,586.29,0.59,5.86,-2692.67
2026-09-16T12:02:14+00:00,POLYXINR,buy,3.882940,148.47850000,576.53,0.58,0.00,
2026-09-16T20:38:17+00:00,FILINR,sell,78.120920,32.31000000,2524.09,2.52,25.24,-2806.38
2026-09-16T20:38:17+00:00,GASINR,buy,123.192565,17.13060000,2110.36,2.11,0.00,
2026-09-16T20:38:19+00:00,BOMEINR,sell,0.087127,7593.00000000,661.56,0.66,6.62,-2786.64
2026-09-16T20:38:20+00:00,POLYXINR,sell,3.690154,148.47850000,547.91,0.55,5.48,-2816.39
2026-09-16T20:38:21+00:00,CHRINR,buy,1.511655,911.00000000,1377.12,1.38,0.00,
2026-09-16T23:24:41+00:00,ADAINR,sell,19.110440,35.00000000,668.87,0.67,6.69,-2831.19
2026-09-16T23:24:41+00:00,GASINR,sell,119.941000,17.13060000,2054.66,2.05,20.55,-2891.06
2026-09-16T23:24:41+00:00,TOSHIINR,buy,0.010485,231664.00000000,2429.05,2.43,0.00,
2026-09-16T23:24:44+00:00,CHRINR,sell,1.465467,911.00000000,1335.04,1.34,13.35,-2935.85
2026-09-16T23:24:45+00:00,PYTHINR,buy,5.211304,295.70000000,1540.98,1.54,0.00,
2026-09-17T01:53:10+00:00,RENDERINR,sell,137.291320,6.19000000,849.83,0.85,8.50,-2904.67
2026-09-17T01:53:10+00:00,GASINR,buy,124.686312,7.85940000,979.96,0.98,0.00,
2026-09-17T08:15:38+00:00,GASINR,sell,120.512714,7.85940000,947.16,0.95,9.47,-2939.4
