timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-08-26T11:19:55+00:00,BTCINR,buy,7858809.240900,0.00076000,5972.70,5.97,0.00,
2026-08-26T11:19:55+00:00,ETHINR,buy,246551.013900,0.00970000,2391.54,2.39,0.00,
2026-08-26T11:19:55+00:00,BNBINR,buy,70431.898350,0.01300000,915.61,0.92,0.00,
2026-08-26T15:57:41+00:00,BNBINR,sell,68835.864850,0.01300000,894.87,0.89,8.95,-22.56
2026-08-26T15:57:41+00:00,FARTCOININR,buy,19.258624,49.66000000,956.38,0.96,0.00,
2026-08-27T00:06:16+00:00,FARTCOININR,sell,21.240375,49.66000000,1054.80,1.05,10.55,73.84
2026-08-27T00:06:16+00:00,ONDOINR,buy,37.532757,26.80000000,1005.88,1.01,0.00,
2026-08-27T10:29:30+00:00,BTCINR,sell,7933415.707800,0.00076000,6029.40,6.03,60.29,118.54
2026-08-27T10:29:30+00:00,SOLINR,buy,10447.521150,0.38000000,3970.06,3.97,0.00,
2026-08-27T10:29:30+00:00,BNBINR,buy,71336.050200,0.02200000,1569.39,1.57,0.00,
2026-08-27T10:29:30+00:00,USDTINR,buy,99.929940,6.55000000,654.54,0.65,0.00,
2026-08-27T21:09:51+00:00,SOLINR,sell,10832.381100,0.38000000,4116.30,4.12,41.16,256.7
2026-08-27T21:09:51+00:00,XRPINR,buy,146.071999,18.50000000,2702.33,2.70,0.00,
2026-08-27T21:09:51+00:00,LINKINR,buy,1194.877140,0.90000000,1075.39,1.08,0.00,
