timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-09-16T12:02:06+00:00,BONKINR,sell,0.000249,1966568.00000000,490.61,0.49,4.91,-1539.56
2026-09-16T12:02:06+00:00,SHIBINR,buy,0.000487,1058124.00000000,515.56,0.52,0.00,
2026-09-16T20:38:02+00:00,FILINR,sell,78.120920,6.25000000,488.26,0.49,4.88,-1557.74
2026-09-16T20:38:02+00:00,GASINR,buy,123.192565,4.15810000,512.25,0.51,0.00,
2026-09-16T20:38:04+00:00,SUSHIINR,sell,20.222884,24.80000000,501.53,0.50,5.02,-1573.01
2026-09-16T20:38:05+00:00,POLYXINR,sell,3.690154,133.65920000,493.22,0.49,4.93,-1599.78
2026-09-16T20:38:06+00:00,CHRINR,buy,1.511655,369.00000000,557.80,0.56,0.00,
2026-09-16T20:38:07+00:00,TOSHIINR,buy,0.010549,47730.00000000,503.52,0.50,0.00,
2026-09-16T23:24:27+00:00,XRPINR,sell,128.151892,3.90000000,499.79,0.50,5.00,-1606.65
2026-09-16T23:24:27+00:00,TRBINR,buy,1674.837000,0.30000000,502.45,0.50,0.00,
2026-09-16T23:24:27+00:00,GASINR,sell,119.941000,4.15810000,498.73,0.50,4.99,-1621.18
2026-09-16T23:24:27+00:00,TOSHIINR,sell,0.010347,47730.00000000,493.85,0.49,4.94,-1631.84
2026-09-16T23:24:27+00:00,CHILLGUYINR,buy,1.136568,484.00000000,550.10,0.55,0.00,
2026-09-16T23:24:29+00:00,CHRINR,sell,1.465467,369.00000000,540.76,0.54,5.41,-1649.99
2026-09-16T23:24:30+00:00,PYTHINR,buy,5.211304,105.30000000,548.75,0.55,0.00,
2026-09-17T01:52:55+00:00,TRBINR,sell,1653.372900,0.30000000,496.01,0.50,4.96,-1657.42
2026-09-17T01:52:55+00:00,RIFINR,buy,8.067032,67.00000000,540.49,0.54,0.00,
2026-09-17T08:15:20+00:00,RIFINR,sell,7.889054,67.00000000,528.57,0.53,5.29,-1670.42
2026-09-17T08:15:20+00:00,GASINR,buy,124.569254,4.34370000,541.09,0.54,0.00,
2026-09-17T08:15:23+00:00,CHILLGUYINR,sell,1.211694,484.00000000,586.46,0.59,5.86,-1635.19
2026-09-17T14:04:53+00:00,GASINR,sell,119.940000,4.34370000,520.98,0.52,5.21,-1656.36
2026-09-17T14:04:53+00:00,RIFINR,buy,7.981989,74.00000000,590.67,0.59,0.00,
2026-09-17T18:49:56+00:00,SHIBINR,sell,0.000513,1058124.00000000,543.29,0.54,5.43,-1629.7
2026-09-17T18:49:58+00:00,PYTHINR,sell,5.584406,105.30000000,588.04,0.59,5.88,-1591.55
2026-09-17T21:56:08+00:00,ALTINR,buy,0.662431,979.00000000,648.52,0.65,0.00,
2026-09-18T00:51:21+00:00,ALTINR,sell,0.635882,979.00000000,622.53,0.62,6.23,-1618.81
2026-09-18T00:51:26+00:00,TOKENINR,buy,0.200900,3214.39990000,645.77,0.65,0.00,
2026-09-18T06:26:13+00:00,ALTINR,buy,0.676838,858.00000000,580.73,0.58,0.00,
2026-09-18T06:26:14+00:00,TOKENINR,sell,0.196002,3214.39990000,630.03,0.63,6.30,-1635.83
2026-09-18T11:51:12+00:00,TOKENINR,buy,0.201301,2907.91300000,585.36,0.59,0.00,
2026-09-18T11:51:13+00:00,ALTINR,sell,0.661469,858.00000000,567.54,0.57,5.68,-1650.17
2026-09-18T20:06:17+00:00,RIFINR,sell,8.462767,74.00000000,626.24,0.63,6.26,-1615.81
2026-09-18T20:06:18+00:00,XDBINR,buy,0.007227,89223.70000000,644.79,0.64,0.00,
2026-09-18T20:06:22+00:00,POLYXINR,buy,4.024011,144.20920000,580.30,0.58,0.00,
2026-09-18T22:58:41+00:00,POLYXINR,sell,3.876061,144.20920000,558.96,0.56,5.59,-1638.28
2026-09-18T22:58:42+00:00,XDBINR,sell,0.007025,89223.70000000,626.84,0.63,6.27,-1657.5
2026-09-19T01:34:09+00:00,CAKEINR,buy,242.991435,2.63000000,639.07,0.64,0.00,
2026-09-19T01:34:09+00:00,XDBINR,buy,0.007344,78370.10000000,575.52,0.58,0.00,
2026-09-19T06:24:02+00:00,CAKEINR,sell,233.663110,2.63000000,614.53,0.61,6.15,-1683.29
2026-09-19T06:24:02+00:00,XDBINR,sell,0.006798,78370.10000000,532.73,0.53,5.33,-1727.19
2026-09-19T06:24:02+00:00,PUMPINR,buy,0.408344,1546.00000000,631.30,0.63,0.00,
2026-09-19T06:24:02+00:00,BOMEINR,buy,0.096052,5915.00000000,568.15,0.57,0.00,
2026-09-19T06:24:02+00:00,HMSTRINR,buy,0.016505,30982.00000000,511.37,0.51,0.00,
2026-09-19T18:28:31+00:00,TOKENINR,sell,0.198801,2907.91300000,578.09,0.58,5.78,-1735.62
2026-09-19T21:07:23+00:00,BNBINR,buy,75936.849450,0.00600000,455.62,0.46,0.00,
2026-09-19T21:07:24+00:00,BOMEINR,sell,0.094446,5915.00000000,558.65,0.56,5.59,-1746.25
2026-09-19T23:32:13+00:00,SOLINR,buy,11025.309900,0.04700000,518.19,0.52,0.00,
2026-09-20T06:42:28+00:00,BNBINR,sell,74354.404200,0.00600000,446.13,0.45,4.46,-1756.65
2026-09-20T06:42:28+00:00,SOLINR,sell,10747.923350,0.04700000,505.15,0.51,5.05,-1770.71
2026-09-20T06:42:28+00:00,NEARINR,buy,345.002415,1.60000000,552.00,0.55,0.00,
2026-09-20T06:42:28+00:00,XRPINR,buy,137.811871,3.70000000,509.90,0.51,0.00,
2026-09-20T06:42:29+00:00,PUMPINR,sell,0.394912,1546.00000000,610.53,0.61,6.11,-1792.71
2026-09-20T06:42:29+00:00,SHIBINR,buy,0.000538,973432.00000000,523.29,0.52,0.00,
2026-09-20T12:40:46+00:00,XRPINR,sell,136.261835,3.70000000,504.17,0.50,5.04,-1799.46
2026-09-20T12:40:46+00:00,TRBINR,buy,1756.377750,0.29600000,519.89,0.52,0.00,
2026-09-20T12:40:46+00:00,HMSTRINR,sell,0.016151,30982.00000000,500.39,0.50,5.00,-1811.45
2026-09-20T12:40:46+00:00,SHIBINR,sell,0.000531,973432.00000000,517.12,0.52,5.17,-1818.66
2026-09-20T12:40:46+00:00,TOSHIINR,buy,0.011554,49275.00000000,569.31,0.57,0.00,
2026-09-20T12:40:46+00:00,XDBINR,buy,0.007248,70697.30000000,512.39,0.51,0.00,
2026-09-20T17:11:49+00:00,NEARINR,sell,417.800995,1.60000000,668.48,0.67,6.68,-1703.4
2026-09-20T17:11:49+00:00,GASINR,buy,135.155544,3.90060000,527.19,0.53,0.00,
2026-09-20T17:11:53+00:00,XDBINR,sell,0.007139,70697.30000000,504.74,0.50,5.05,-1712.07
2026-09-20T19:51:25+00:00,GASINR,sell,130.096919,3.90060000,507.46,0.51,5.07,-1732.83
2026-09-20T19:51:25+00:00,ORCAINR,buy,143.051490,4.01000000,573.64,0.57,0.00,
2026-09-20T19:51:25+00:00,XDBINR,buy,0.007297,70869.90000000,517.11,0.52,0.00,
2026-09-20T22:54:29+00:00,XDBINR,sell,0.007047,70869.90000000,499.45,0.50,4.99,-1751.51
2026-09-20T22:54:30+00:00,ORCAINR,sell,140.319805,4.01000000,562.68,0.56,5.63,-1763.6
2026-09-21T01:34:00+00:00,XDBINR,buy,0.007185,79385.10000000,570.35,0.57,0.00,
2026-09-21T14:48:00+00:00,TRBINR,sell,1866.666200,0.29600000,552.53,0.55,5.53,-1732.03
2026-09-21T14:48:03+00:00,TOSHIINR,sell,0.012207,49275.00000000,601.49,0.60,6.01,-1701.02
2026-09-21T19:54:09+00:00,ALTINR,buy,0.752476,833.00000000,626.81,0.63,0.00,
2026-09-21T19:54:12+00:00,POLYXINR,buy,4.257127,132.63520000,564.64,0.56,0.00,
2026-09-21T23:44:03+00:00,POLYXINR,sell,4.153922,132.63520000,550.96,0.55,5.51,-1715.82
2026-09-21T23:44:03+00:00,ALTINR,sell,0.725837,833.00000000,604.62,0.60,6.05,-1739.24
2026-09-22T01:52:55+00:00,USDTINR,buy,98.028990,6.34000000,621.50,0.62,0.00,
2026-09-22T01:52:55+00:00,SUSHIINR,buy,25.411700,22.00000000,559.06,0.56,0.00,
2026-09-22T01:52:55+00:00,POLYXINR,buy,4.296147,117.38320000,504.30,0.50,0.00,
2026-09-22T08:03:04+00:00,SUSHIINR,sell,24.704642,22.00000000,543.50,0.54,5.44,-1755.9
2026-09-22T08:03:06+00:00,POLYXINR,sell,4.104947,117.38320000,481.85,0.48,4.82,-1779.33
2026-09-22T13:45:46+00:00,ONEINR,buy,0.372686,1489.60000000,555.15,0.56,0.00,
2026-09-22T18:23:09+00:00,ONEINR,sell,0.344927,1489.60000000,513.80,0.51,5.14,-1821.75
2026-09-22T18:23:09+00:00,BRISEINR,buy,0.000002,335664730.00000000,550.43,0.55,0.00,
2026-09-22T21:46:54+00:00,TRXINR,sell,33.837073,15.70000000,531.24,0.53,5.31,-1814.32
2026-09-22T21:46:54+00:00,ONEINR,buy,0.325843,1681.30000000,547.84,0.55,0.00,
2026-09-22T21:46:54+00:00,BRISEINR,sell,0.000002,335664730.00000000,543.07,0.54,5.43,-1822.77
2026-09-23T01:10:40+00:00,ONEINR,sell,0.320839,1681.30000000,539.43,0.54,5.39,-1832.27
2026-09-23T06:24:32+00:00,ONEINR,buy,0.296988,2020.40000000,600.04,0.60,0.00,
2026-09-23T06:24:33+00:00,XDBINR,sell,0.007705,79385.10000000,611.67,0.61,6.12,-1792.13
2026-09-23T12:07:57+00:00,ETHINR,buy,273337.000200,0.00210000,574.01,0.57,0.00,
2026-09-23T12:07:57+00:00,LINKINR,buy,1284.551955,0.42000000,539.51,0.54,0.00,
2026-09-23T12:07:57+00:00,ONEINR,sell,0.314073,2020.40000000,634.55,0.63,6.35,-1758.85
2026-09-23T12:07:57+00:00,PUMPINR,buy,0.422501,1306.00000000,551.79,0.55,0.00,
2026-09-24T05:17:09+00:00,ETHINR,sell,268265.600100,0.00210000,563.36,0.56,5.63,-1770.63
2026-09-24T05:17:09+00:00,LINKINR,sell,1239.250065,0.42000000,520.49,0.52,5.20,-1790.72
2026-09-24T05:17:09+00:00,TRUMPINR,buy,202.121010,2.98600000,603.53,0.60,0.00,
2026-09-24T05:17:09+00:00,DOGEINR,buy,9.474335,57.00000000,540.04,0.54,0.00,
2026-09-24T05:17:09+00:00,PUMPINR,sell,0.397141,1306.00000000,518.67,0.52,5.19,-1824.91
2026-09-24T05:17:09+00:00,ONEINR,buy,0.254177,2126.90000000,540.61,0.54,0.00,
2026-09-24T15:37:32+00:00,ONEINR,sell,0.249945,2126.90000000,531.61,0.53,5.32,-1834.98
2026-09-24T15:37:32+00:00,BRISEINR,buy,0.000002,347613889.00000000,539.07,0.54,0.00,
