timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-09-16T23:25:06+00:00,CHILLGUYINR,buy,1.136568,525.00000000,596.70,0.60,0.00,
2026-09-16T23:25:07+00:00,BRISEINR,buy,0.000002,356422258.00000000,537.43,0.54,0.00,
2026-09-16T23:25:10+00:00,TOKENINR,sell,0.189005,2791.68890000,527.64,0.53,5.28,-867.5
2026-09-17T01:53:35+00:00,USDTINR,buy,99.899925,5.36000000,535.46,0.54,0.00,
2026-09-17T21:56:56+00:00,CHILLGUYINR,sell,1.232883,525.00000000,647.26,0.65,6.47,-818.17
2026-09-18T00:52:01+00:00,ALTINR,buy,0.663331,823.00000000,545.92,0.55,0.00,
2026-09-18T06:26:52+00:00,ADAINR,sell,21.063463,28.10000000,591.88,0.59,5.92,-769.01
2026-09-18T06:26:52+00:00,ALTINR,sell,0.648975,823.00000000,534.11,0.53,5.34,-781.91
2026-09-18T11:51:51+00:00,TOKENINR,buy,0.201301,2994.90970000,602.88,0.60,0.00,
2026-09-18T11:51:54+00:00,SHIBINR,sell,0.000529,1066121.00000000,564.12,0.56,5.64,-738.33
2026-09-18T20:06:54+00:00,XRPINR,sell,139.428251,4.10000000,571.66,0.57,5.72,-695.22
2026-09-18T20:06:55+00:00,XDBINR,buy,0.007227,90610.20000000,654.80,0.65,0.00,
2026-09-18T20:06:58+00:00,POLYXINR,buy,4.024011,146.45350000,589.33,0.59,0.00,
2026-09-18T22:59:17+00:00,RIFINR,sell,8.597699,67.00000000,576.05,0.58,5.76,-652.93
2026-09-18T22:59:17+00:00,POLYXINR,sell,3.876061,146.45350000,567.66,0.57,5.68,-675.75
2026-09-18T22:59:18+00:00,XDBINR,sell,0.007025,90610.20000000,636.58,0.64,6.37,-695.27
2026-09-19T01:34:36+00:00,CAKEINR,buy,242.991435,2.90000000,704.68,0.70,0.00,
2026-09-19T01:34:36+00:00,XDBINR,buy,0.007344,86581.20000000,635.82,0.64,0.00,
2026-09-19T06:24:37+00:00,CAKEINR,sell,233.663110,2.90000000,677.62,0.68,6.78,-723.7
2026-09-19T06:24:37+00:00,XDBINR,sell,0.006798,86581.20000000,588.54,0.59,5.89,-772.21
2026-09-19T06:24:37+00:00,PUMPINR,buy,0.408344,1707.00000000,697.04,0.70,0.00,
2026-09-19T06:24:37+00:00,BOMEINR,buy,0.096052,6534.00000000,627.60,0.63,0.00,
2026-09-19T06:24:37+00:00,HMSTRINR,buy,0.016505,34223.00000000,564.86,0.56,0.00,
2026-09-19T11:30:39+00:00,TRUMPINR,buy,204.212055,2.48900000,508.28,0.51,0.00,
2026-09-19T21:07:53+00:00,TOKENINR,sell,0.197401,2994.90970000,591.20,0.59,5.91,-785.08
2026-09-19T21:07:54+00:00,BOMEINR,sell,0.094446,6534.00000000,617.11,0.62,6.17,-796.82
2026-09-19T23:32:44+00:00,SOLINR,buy,11025.309900,0.05200000,573.32,0.57,0.00,
2026-09-19T23:32:44+00:00,TRBINR,buy,1874.636850,0.27700000,519.27,0.52,0.00,
2026-09-20T01:36:07+00:00,TRBINR,sell,1799.599750,0.27700000,498.49,0.50,4.98,-818.62
2026-09-20T01:36:07+00:00,ARBINR,buy,20.389190,25.30000000,515.85,0.52,0.00,
2026-09-20T06:42:51+00:00,SOLINR,sell,10747.923350,0.05200000,558.89,0.56,5.59,-834.18
2026-09-20T06:42:51+00:00,NEARINR,buy,345.002415,1.50000000,517.50,0.52,0.00,
2026-09-20T06:42:51+00:00,TRUMPINR,sell,200.469715,2.48900000,498.97,0.50,4.99,-844.5
