timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-09-16T20:47:15+00:00,SEIINR,buy,4.301850,130.90000000,563.11,0.56,0.00,
2026-09-16T20:47:16+00:00,PENGUINR,sell,0.679370,734.00000000,498.66,0.50,4.99,-1535.61
2026-09-16T20:47:16+00:00,CHRINR,buy,1.511655,363.00000000,548.73,0.55,0.00,
2026-09-16T23:33:40+00:00,USDTINR,sell,99.300325,6.13000000,608.71,0.61,6.09,-1540.2
2026-09-16T23:33:40+00:00,XRPINR,buy,128.902419,4.30000000,554.28,0.55,0.00,
2026-09-16T23:33:40+00:00,GASINR,sell,119.941000,4.74980000,569.70,0.57,5.70,-1556.79
2026-09-16T23:33:40+00:00,BIOINR,buy,2.479139,226.40000000,561.28,0.56,0.00,
2026-09-16T23:33:42+00:00,SEIINR,sell,4.201198,130.90000000,549.94,0.55,5.50,-1571.08
2026-09-16T23:33:42+00:00,CHRINR,sell,1.465467,363.00000000,531.96,0.53,5.32,-1588.93
2026-09-16T23:33:43+00:00,PEPEINR,buy,0.000335,1978637.00000000,662.98,0.66,0.00,
2026-09-16T23:33:43+00:00,PUMPINR,buy,0.360130,1472.00000000,530.11,0.53,0.00,
2026-09-17T19:02:02+00:00,ARBINR,sell,17.991000,36.60000000,658.47,0.66,6.58,-1465.51
2026-09-17T19:02:02+00:00,FILINR,buy,82.161060,6.74000000,553.77,0.55,0.00,
2026-09-18T06:35:08+00:00,PUMPINR,sell,0.419210,1472.00000000,617.08,0.62,6.17,-1379.69
2026-09-18T06:35:08+00:00,CHRINR,buy,1.611705,350.00000000,564.10,0.56,0.00,
2026-09-18T17:02:34+00:00,BTCINR,sell,8039446.465900,0.00006000,482.37,0.48,4.82,-1354.48
2026-09-18T17:02:34+00:00,ETHINR,buy,258529.200000,0.00210000,542.91,0.54,0.00,
2026-09-18T23:06:51+00:00,BONKINR,sell,0.000300,2249130.00000000,674.63,0.67,6.75,-1264.83
2026-09-18T23:06:51+00:00,GALAINR,buy,0.192866,2970.33000000,572.88,0.57,0.00,
