timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-09-18T20:10:09+00:00,CHRINR,buy,1.721260,296.00000000,509.49,0.51,0.00,
2026-09-18T23:02:25+00:00,SUIINR,sell,80.799580,7.00000000,565.60,0.57,5.66,-2613.54
2026-09-18T23:02:25+00:00,TRUMPINR,buy,208.314105,2.51800000,524.53,0.52,0.00,
2026-09-18T23:02:26+00:00,CHRINR,sell,1.672763,296.00000000,495.14,0.50,4.95,-2628.9
2026-09-18T23:02:26+00:00,HMSTRINR,buy,0.016802,30589.00000000,513.97,0.51,0.00,
2026-09-18T23:02:28+00:00,BONKINR,sell,0.000300,2440153.00000000,731.92,0.73,7.32,-2626.7
2026-09-18T23:02:28+00:00,BIOINR,buy,2.726663,211.50000000,576.69,0.58,0.00,
2026-09-19T01:37:08+00:00,TRUMPINR,sell,204.547675,2.51800000,515.05,0.52,5.15,-2637.23
2026-09-19T01:37:08+00:00,DOTINR,buy,112.419181,4.94910000,556.37,0.56,0.00,
2026-09-19T01:37:09+00:00,HMSTRINR,sell,0.016364,30589.00000000,500.55,0.50,5.01,-2651.66
2026-09-19T01:37:09+00:00,PEPEINR,buy,0.000379,1419897.00000000,537.84,0.54,0.00,
2026-09-19T06:27:44+00:00,PUMPINR,sell,0.404278,1314.00000000,531.22,0.53,5.31,-2672.62
2026-09-19T06:27:44+00:00,BOMEINR,buy,0.096052,5558.00000000,533.86,0.53,0.00,
2026-09-19T06:27:45+00:00,PEPEINR,sell,0.000372,1419897.00000000,528.51,0.53,5.29,-2683.02
2026-09-19T06:27:45+00:00,ALTINR,buy,0.704152,753.00000000,530.23,0.53,0.00,
2026-09-19T06:27:46+00:00,BIOINR,sell,2.661569,211.50000000,562.92,0.56,5.63,-2697.93
2026-09-19T06:27:46+00:00,SHIBINR,buy,0.000537,1001960.00000000,538.22,0.54,0.00,
2026-09-19T11:33:12+00:00,CHILLGUYINR,sell,1.477161,456.00000000,673.59,0.67,6.74,-2592.95
2026-09-19T11:33:12+00:00,PENGUINR,buy,0.800390,720.00000000,576.28,0.58,0.00,
2026-09-19T14:56:47+00:00,RENDERINR,sell,157.970975,3.79000000,598.71,0.60,5.99,-2563.62
2026-09-19T14:56:47+00:00,TRUMPINR,buy,205.232565,2.83000000,580.81,0.58,0.00,
